dDocent_Contig_27344	ASB_LG6		2e-98	12080940	12081247
dDocent_Contig_27373	ASB_LG1		2e-61	21049611	21049924
dDocent_Contig_27406	ASB_LG7_2		2e-97	4039082	4039429
dDocent_Contig_27419	ASB_LG20		9e-71	10037412	10037733
dDocent_Contig_27435	ASB_LG5		5e-42	8335367	8335693
dDocent_Contig_27437	ASB_LG4		3e-115	11890614	11890938
dDocent_Contig_27535	ASB_LG3		2e-66	6170144	6170465
dDocent_Contig_27564	ASB_LG10		6e-48	20989272	20989411
dDocent_Contig_27586	ASB_LG6		9e-122	19961556	19961899
dDocent_Contig_27644	ASB_LG15		2e-41	30073705	30074012
dDocent_Contig_27647	ASB_LG16_LG22		1e-44	464794	465125
dDocent_Contig_27794	ASB_LG15		3e-70	3013777	3014078
dDocent_Contig_27826	ASB_LG3		1e-55	12971349	12971529
dDocent_Contig_27993	ASB_LG13		4e-63	3477103	3477338
dDocent_Contig_27993	ASB_LG2		3e-14	8261421	8261559
dDocent_Contig_28007	ASB_LG24		1e-87	10371745	10372010
dDocent_Contig_28050	ASB_LG3		3e-44	15270378	15270537
dDocent_Contig_28238	ASB_LG20		1e-100	12127070	12127323
dDocent_Contig_28251	ASB_LG24		6e-29	12332110	12332208
dDocent_Contig_28297	ASB_LG16_LG22		1e-44	14242436	14242648
dDocent_Contig_28577	ASB_LG7_1		1e-50	15815867	15816117
dDocent_Contig_28647	ASB_LG16_LG22		3e-82	4736801	4737127
dDocent_Contig_28742	ASB_LG3		2e-16	16533983	16534152
dDocent_Contig_28801	ASB_LG12		3e-39	13383425	13383561
dDocent_Contig_28819	ASB_LG12		3e-51	5856960	5857156
dDocent_Contig_28835	ASB_LG3		5e-100	15914550	15914894
dDocent_Contig_28840	ASB_LG16_LG22		6e-54	7153126	7153340
dDocent_Contig_28840	ASB_LG23		1e-38	11358669	11358826
dDocent_Contig_28891	ASB_LG19		2e-104	9810865	9811220
dDocent_Contig_28891	ASB_LG19		2e-104	15656904	15657034
dDocent_Contig_28891	ASB_LG7_1		1e-51	5812436	5812569
dDocent_Contig_28891	ASB_LG7_1		1e-51	5812271	5812331
dDocent_Contig_28891	ASB_LG5		1e-44	1959716	1959853
dDocent_Contig_28891	ASB_LG5		1e-44	5861533	5861666
dDocent_Contig_28891	ASB_LG5		1e-44	5861368	5861427
dDocent_Contig_28891	ASB_LG2		2e-42	26520982	26521124
dDocent_Contig_28891	ASB_LG11		2e-42	16393856	16393987
dDocent_Contig_28891	ASB_LG13		6e-42	26749123	26749256
dDocent_Contig_28930	ASB_LG8		3e-77	8671044	8671293
dDocent_Contig_29055	ASB_LG6		1e-24	4157737	4157886
dDocent_Contig_29055	ASB_LG6		1e-24	7510920	7511041
dDocent_Contig_29055	ASB_LG6		1e-24	3267728	3267858
dDocent_Contig_29055	ASB_LG6		1e-24	4352070	4352202
dDocent_Contig_29055	ASB_LG6		1e-24	7838492	7838607
dDocent_Contig_29055	ASB_LG6		1e-24	20559576	20559707
dDocent_Contig_29055	ASB_LG6		1e-24	804693	804819
dDocent_Contig_29055	ASB_LG6		1e-24	7673703	7673863
dDocent_Contig_29055	ASB_LG6		1e-24	23578278	23578332
dDocent_Contig_29055	ASB_LG6		1e-24	4499495	4499625
dDocent_Contig_29055	ASB_LG6		1e-24	8943791	8943941
dDocent_Contig_29055	ASB_LG6		1e-24	10198981	10199114
dDocent_Contig_29055	ASB_LG6		1e-24	5540708	5540879
dDocent_Contig_29055	ASB_LG6		1e-24	19349937	19349990
dDocent_Contig_29055	ASB_LG17		1e-24	13966994	13967120
dDocent_Contig_29055	ASB_LG17		1e-24	574346	574499
dDocent_Contig_29055	ASB_LG17		1e-24	6796617	6796751
dDocent_Contig_29055	ASB_LG17		1e-24	4289715	4289844
dDocent_Contig_29055	ASB_LG17		1e-24	415691	415822
dDocent_Contig_29055	ASB_LG17		1e-24	1717768	1717893
dDocent_Contig_29055	ASB_LG17		1e-24	9036560	9036723
dDocent_Contig_29055	ASB_LG17		1e-24	2486019	2486193
dDocent_Contig_29055	ASB_LG17		1e-24	125422	125543
dDocent_Contig_29055	ASB_LG17		1e-24	13935865	13936037
dDocent_Contig_29055	ASB_LG17		1e-24	4625777	4625855
dDocent_Contig_29055	ASB_LG17		1e-24	18525791	18525921
dDocent_Contig_29055	ASB_LG17		1e-24	24587340	24587459
dDocent_Contig_29055	ASB_LG17		1e-24	11183808	11183965
dDocent_Contig_29055	ASB_LG17		1e-24	7495888	7496012
dDocent_Contig_29055	ASB_LG17		1e-24	25195022	25195140
dDocent_Contig_29055	ASB_LG17		1e-24	1017888	1017943
dDocent_Contig_29055	ASB_LG17		1e-24	2469885	2470015
dDocent_Contig_29055	ASB_LG17		1e-24	26156916	26157049
dDocent_Contig_29055	ASB_LG15		5e-24	27216129	27216254
dDocent_Contig_29055	ASB_LG15		5e-24	15744941	15745099
dDocent_Contig_29055	ASB_LG15		5e-24	16638972	16639125
dDocent_Contig_29055	ASB_LG15		5e-24	27028795	27028924
dDocent_Contig_29055	ASB_LG15		5e-24	16833698	16833819
dDocent_Contig_29055	ASB_LG15		5e-24	17335513	17335646
dDocent_Contig_29055	ASB_LG15		5e-24	24249724	24249859
dDocent_Contig_29055	ASB_LG15		5e-24	15378350	15378505
dDocent_Contig_29055	ASB_LG15		5e-24	22391369	22391499
dDocent_Contig_29055	ASB_LG15		5e-24	15013259	15013374
dDocent_Contig_29055	ASB_LG15		5e-24	30107773	30107904
dDocent_Contig_29055	ASB_LG15		5e-24	16331312	16331437
dDocent_Contig_29055	ASB_LG15		5e-24	7508471	7508523
dDocent_Contig_29055	ASB_LG15		5e-24	13481938	13482027
dDocent_Contig_29055	ASB_LG10		2e-22	20627828	20627975
dDocent_Contig_29055	ASB_LG10		2e-22	26004010	26004142
dDocent_Contig_29055	ASB_LG10		2e-22	22589025	22589151
dDocent_Contig_29055	ASB_LG10		2e-22	25958942	25959083
dDocent_Contig_29055	ASB_LG10		2e-22	26946646	26946771
dDocent_Contig_29055	ASB_LG10		2e-22	27779625	27779743
dDocent_Contig_29055	ASB_LG10		2e-22	24694892	24695016
dDocent_Contig_29055	ASB_LG10		2e-22	24760960	24761023
dDocent_Contig_29055	ASB_LG10		2e-22	27606320	27606439
dDocent_Contig_29055	ASB_LG10		2e-22	24982168	24982223
dDocent_Contig_29055	ASB_LG1		7e-22	25193893	25194028
dDocent_Contig_29055	ASB_LG1		7e-22	20064103	20064235
dDocent_Contig_29055	ASB_LG1		7e-22	5934616	5934777
dDocent_Contig_29055	ASB_LG1		7e-22	2551683	2551836
dDocent_Contig_29055	ASB_LG1		7e-22	4460247	4460397
dDocent_Contig_29055	ASB_LG1		7e-22	13436812	13436972
dDocent_Contig_29055	ASB_LG1		7e-22	25633745	25633862
dDocent_Contig_29055	ASB_LG1		7e-22	3645635	3645800
dDocent_Contig_29055	ASB_LG1		7e-22	5967322	5967475
dDocent_Contig_29055	ASB_LG1		7e-22	19094421	19094549
dDocent_Contig_29055	ASB_LG1		7e-22	19777376	19777498
dDocent_Contig_29055	ASB_LG1		7e-22	3908933	3909050
dDocent_Contig_29055	ASB_LG1		7e-22	24523063	24523233
dDocent_Contig_29055	ASB_LG1		7e-22	7422327	7422452
dDocent_Contig_29055	ASB_LG1		7e-22	11286423	11286552
dDocent_Contig_29055	ASB_LG1		7e-22	6051750	6051805
dDocent_Contig_29055	ASB_LG1		7e-22	13705546	13705700
dDocent_Contig_29055	ASB_LG1		7e-22	13916500	13916624
dDocent_Contig_29055	ASB_LG4		7e-22	20757156	20757272
dDocent_Contig_29055	ASB_LG4		7e-22	18041849	18041976
dDocent_Contig_29055	ASB_LG4		7e-22	18310946	18311078
dDocent_Contig_29055	ASB_LG4		7e-22	12745025	12745146
dDocent_Contig_29055	ASB_LG4		7e-22	24926360	24926531
dDocent_Contig_29055	ASB_LG4		7e-22	13936577	13936712
dDocent_Contig_29055	ASB_LG4		7e-22	25389066	25389193
dDocent_Contig_29055	ASB_LG4		7e-22	14270662	14270791
dDocent_Contig_29055	ASB_LG4		7e-22	22531462	22531589
dDocent_Contig_29055	ASB_LG4		7e-22	22065045	22065206
dDocent_Contig_29055	ASB_LG4		7e-22	8064911	8064965
dDocent_Contig_29055	ASB_LG4		7e-22	21401574	21401698
dDocent_Contig_29055	ASB_LG4		7e-22	17064780	17064832
dDocent_Contig_29055	ASB_LG18		2e-21	6595120	6595289
dDocent_Contig_29055	ASB_LG18		2e-21	16095367	16095492
dDocent_Contig_29055	ASB_LG18		2e-21	2575391	2575472
dDocent_Contig_29055	ASB_LG13		2e-21	19080435	19080576
dDocent_Contig_29055	ASB_LG13		2e-21	18841606	18841776
dDocent_Contig_29055	ASB_LG13		2e-21	2966614	2966751
dDocent_Contig_29055	ASB_LG13		2e-21	20495681	20495850
dDocent_Contig_29055	ASB_LG13		2e-21	20784032	20784160
dDocent_Contig_29055	ASB_LG13		2e-21	5240044	5240177
dDocent_Contig_29055	ASB_LG13		2e-21	22852213	22852334
dDocent_Contig_29055	ASB_LG13		2e-21	21228845	21228897
dDocent_Contig_29055	ASB_LG13		2e-21	165696	165831
dDocent_Contig_29055	ASB_LG12		2e-21	14691504	14691658
dDocent_Contig_29055	ASB_LG12		2e-21	4860668	4860790
dDocent_Contig_29055	ASB_LG12		2e-21	11267104	11267222
dDocent_Contig_29055	ASB_LG12		2e-21	17447588	17447716
dDocent_Contig_29055	ASB_LG12		2e-21	15770435	15770604
dDocent_Contig_29055	ASB_LG12		2e-21	13076624	13076800
dDocent_Contig_29055	ASB_LG12		2e-21	13792010	13792116
dDocent_Contig_29055	ASB_LG12		2e-21	9520873	9521030
dDocent_Contig_29055	ASB_LG12		2e-21	8010536	8010669
dDocent_Contig_29055	ASB_LG7_1		8e-21	22657029	22657147
dDocent_Contig_29055	ASB_LG7_1		8e-21	7744514	7744640
dDocent_Contig_29055	ASB_LG7_1		8e-21	21048422	21048562
dDocent_Contig_29055	ASB_LG7_1		8e-21	6022081	6022228
dDocent_Contig_29055	ASB_LG7_1		8e-21	17577703	17577832
dDocent_Contig_29055	ASB_LG7_1		8e-21	18068146	18068266
dDocent_Contig_29055	ASB_LG7_1		8e-21	19227232	19227352
dDocent_Contig_29055	ASB_LG7_1		8e-21	378360	378532
dDocent_Contig_29055	ASB_LG7_1		8e-21	15356329	15356452
dDocent_Contig_29055	ASB_LG7_1		8e-21	20704818	20704944
dDocent_Contig_29055	ASB_LG7_1		8e-21	896192	896311
dDocent_Contig_29055	ASB_LG7_1		8e-21	15275329	15275452
dDocent_Contig_29055	ASB_LG7_1		8e-21	21138552	21138702
dDocent_Contig_29055	ASB_LG7_1		8e-21	10444954	10445089
dDocent_Contig_29055	ASB_LG7_1		8e-21	19479184	19479325
dDocent_Contig_29055	ASB_LG7_1		8e-21	14852745	14852867
dDocent_Contig_29128	ASB_LG18		4e-107	1091022	1091334
dDocent_Contig_29138	ASB_LG12		3e-102	4992704	4993035
dDocent_Contig_29172	ASB_LG16_LG22		5e-93	1631320	1631547
dDocent_Contig_29194	ASB_LG16_LG22		2e-47	15221660	15221923
dDocent_Contig_29194	ASB_LG16_LG22		2e-47	15252672	15252935
dDocent_Contig_29349	ASB_LG3		2e-92	15378078	15378395
dDocent_Contig_29532	ASB_LG2		3e-44	27559859	27560157
dDocent_Contig_29581	ASB_LG8		3e-25	21237529	21237777
dDocent_Contig_29636	ASB_LG7_1		6e-16	17522860	17522932
dDocent_Contig_29713	ASB_LG17		9e-90	4516681	4517006
dDocent_Contig_29774	ASB_LG8		2e-66	4844082	4844403
dDocent_Contig_29779	ASB_LG10		1e-49	3939165	3939314
dDocent_Contig_29779	ASB_LG18		7e-22	4168529	4168612
dDocent_Contig_30011	ASB_LG18		5e-11	13023608	13023674
dDocent_Contig_30025	ASB_LG14		5e-55	12614417	12614672
dDocent_Contig_30071	ASB_LG23		6e-22	11720863	11720982
dDocent_Contig_30074	ASB_LG9		3e-70	17293801	17294060
dDocent_Contig_30077	ASB_LG17		7e-41	6998189	6998372
dDocent_Contig_30202	ASB_LG19		1e-38	23673853	23674042
dDocent_Contig_30404	ASB_LG19		6e-73	11755522	11755835
dDocent_Contig_30406	ASB_LG20		8e-46	531280	531421
dDocent_Contig_30483	ASB_LG4		9e-65	11496924	11497112
dDocent_Contig_30539	ASB_LG7_1		2e-103	17734811	17735105
dDocent_Contig_30631	ASB_LG10		3e-83	13784022	13784258
dDocent_Contig_30631	ASB_LG2		1e-38	19287591	19287808
dDocent_Contig_30634	ASB_LG7_2		9e-21	5584904	5585018
dDocent_Contig_30664	ASB_LG6		4e-68	18946019	18946338
dDocent_Contig_30664	ASB_LG6		4e-68	18978855	18979124
dDocent_Contig_30678	ASB_LG7_2		2e-87	2267795	2268120
dDocent_Contig_30698	ASB_LG5		6e-42	21033950	21034222
dDocent_Contig_30705	ASB_LG23		1e-107	3299096	3299434
dDocent_Contig_30738	ASB_LG3		9e-78	2784225	2784569
dDocent_Contig_31001	ASB_LG23		1e-49	8835010	8835239
dDocent_Contig_31027	ASB_LG11		7e-53	17386343	17386649
dDocent_Contig_31096	ASB_LG2		3e-121	22085225	22085549
dDocent_Contig_31111	ASB_LG12		6e-29	25476999	25477154
dDocent_Contig_31126	ASB_LG14		2e-110	1444709	1445034
dDocent_Contig_31144	ASB_LG13		6e-16	22753680	22753750
dDocent_Contig_31210	ASB_LG10		2e-35	24017464	24017738
dDocent_Contig_31238	ASB_LG13		4e-62	1896442	1896734
dDocent_Contig_31240	ASB_LG9		3e-26	15572421	15572587
dDocent_Contig_31240	ASB_LG9		3e-26	10201195	10201359
dDocent_Contig_31240	ASB_LG9		3e-26	22862037	22862151
dDocent_Contig_31240	ASB_LG18		4e-24	17896606	17896754
dDocent_Contig_31240	ASB_LG18		4e-24	18283324	18283424
dDocent_Contig_31240	ASB_LG18		4e-24	13680705	13680868
dDocent_Contig_31240	ASB_LG18		4e-24	15455855	15456007
dDocent_Contig_31240	ASB_LG18		4e-24	3945715	3945813
dDocent_Contig_31240	ASB_LG20		2e-23	12652905	12653067
dDocent_Contig_31240	ASB_LG20		2e-23	23693538	23693717
dDocent_Contig_31240	ASB_LG20		2e-23	14968780	14968874
dDocent_Contig_31240	ASB_LG20		2e-23	4211542	4211684
dDocent_Contig_31240	ASB_LG4		5e-23	14270557	14270720
dDocent_Contig_31240	ASB_LG4		5e-23	8064809	8064967
dDocent_Contig_31240	ASB_LG4		5e-23	19041395	19041548
dDocent_Contig_31240	ASB_LG4		5e-23	24607362	24607523
dDocent_Contig_31240	ASB_LG4		5e-23	7276540	7276639
dDocent_Contig_31240	ASB_LG4		5e-23	8390991	8391095
dDocent_Contig_31240	ASB_LG2		2e-21	17771411	17771564
dDocent_Contig_31240	ASB_LG2		2e-21	20096596	20096665
dDocent_Contig_31240	ASB_LG2		2e-21	15736003	15736077
dDocent_Contig_31240	ASB_LG7_1		2e-21	14802662	14802821
dDocent_Contig_31240	ASB_LG7_1		2e-21	21192278	21192352
dDocent_Contig_31240	ASB_LG7_1		2e-21	9111378	9111482
dDocent_Contig_31240	ASB_LG21		2e-21	23602709	23602809
dDocent_Contig_31240	ASB_LG21		2e-21	9784742	9784898
dDocent_Contig_31240	ASB_LG21		2e-21	28543244	28543383
dDocent_Contig_31240	ASB_LG6		8e-21	20867959	20868058
dDocent_Contig_31240	ASB_LG6		8e-21	804755	804915
dDocent_Contig_31240	ASB_LG6		8e-21	18413210	18413365
dDocent_Contig_31240	ASB_LG6		8e-21	12874392	12874556
dDocent_Contig_31240	ASB_LG6		8e-21	20458368	20458469
dDocent_Contig_31240	ASB_LG6		8e-21	1636474	1636542
dDocent_Contig_31240	ASB_LG1		8e-21	19562698	19562851
dDocent_Contig_31240	ASB_LG1		8e-21	24141262	24141410
dDocent_Contig_31240	ASB_LG1		8e-21	21242156	21242263
dDocent_Contig_31240	ASB_LG15		3e-20	8740065	8740239
dDocent_Contig_31240	ASB_LG15		3e-20	9264052	9264197
dDocent_Contig_31240	ASB_LG15		3e-20	15413535	15413677
dDocent_Contig_31259	ASB_LG4		7e-16	15403829	15403938
dDocent_Contig_31259	ASB_LG2		2e-11	28476867	28476986
dDocent_Contig_31259	ASB_LG15		5e-11	17027578	17027655
dDocent_Contig_31290	ASB_LG7_1		1e-86	12807326	12807628
dDocent_Contig_31605	ASB_LG2		3e-39	16163613	16163737
dDocent_Contig_31781	ASB_LG16_LG22		4e-12	21841764	21841852
dDocent_Contig_31792	ASB_LG7_1		5e-49	18403802	18404146
dDocent_Contig_31796	ASB_LG4		2e-71	10936664	10936926
dDocent_Contig_31830	ASB_LG24		5e-42	17336505	17336801
dDocent_Contig_31919	ASB_LG20		5e-30	1449987	1450130
dDocent_Contig_31986	ASB_LG1		8e-40	16490012	16490255
dDocent_Contig_32102	ASB_LG6		5e-49	13239837	13240022
dDocent_Contig_32115	ASB_LG1		6e-47	9879711	9879878
dDocent_Contig_32126	ASB_LG17		6e-35	9649376	9649667
dDocent_Contig_32126	ASB_LG17		6e-35	9667058	9667349
dDocent_Contig_32126	ASB_LG8		2e-34	18102301	18102601
dDocent_Contig_32126	ASB_LG21		9e-33	15448044	15448224
dDocent_Contig_32126	ASB_LG21		9e-33	18809069	18809295
dDocent_Contig_32126	ASB_LG21		9e-33	25935780	25935892
dDocent_Contig_32126	ASB_LG3		3e-26	4675869	4676041
dDocent_Contig_32126	ASB_LG1		8e-21	845161	845448
dDocent_Contig_32126	ASB_LG1		8e-21	19369571	19369863
dDocent_Contig_32126	ASB_LG19		5e-17	13151238	13151393
dDocent_Contig_32126	ASB_LG2		3e-13	18716109	18716211
dDocent_Contig_32126	ASB_LG16_LG22		1e-12	24791895	24792081
dDocent_Contig_32126	ASB_LG6		1e-11	24765966	24766062
dDocent_Contig_32210	ASB_LG20		2e-59	15166844	15167098
dDocent_Contig_32210	ASB_LG21		1e-23	16999004	16999125
dDocent_Contig_32216	ASB_LG12		1e-88	23428263	23428641
dDocent_Contig_32216	ASB_LG6		5e-24	8839503	8839640
dDocent_Contig_32350	ASB_LG7_1		1e-88	3452058	3452295
dDocent_Contig_32458	ASB_LG18		4e-43	6306738	6306915
dDocent_Contig_32458	ASB_LG18		4e-43	6307340	6307403
dDocent_Contig_32522	ASB_LG12		2e-60	13702286	13702553
dDocent_Contig_32550	ASB_LG11		1e-30	2149221	2149329
dDocent_Contig_32565	ASB_LG9		2e-16	1702805	1702940
dDocent_Contig_32568	ASB_LG12		6e-67	26304823	26305047
dDocent_Contig_32622	ASB_LG20		3e-134	6587419	6587784
dDocent_Contig_32774	ASB_LG7_1		3e-32	14012523	14012645
dDocent_Contig_32831	ASB_LG13		7e-85	14203594	14203815
dDocent_Contig_32910	ASB_LG7_1		1e-48	5878945	5879270
dDocent_Contig_32910	ASB_LG19		4e-18	9908246	9908330
dDocent_Contig_32931	ASB_LG23		3e-39	6794648	6794785
dDocent_Contig_32945	ASB_LG8		1e-150	22258877	22259178
dDocent_Contig_32995	ASB_LG2		8e-15	8584552	8584651
dDocent_Contig_33115	ASB_LG19		3e-45	6927313	6927497
dDocent_Contig_33242	ASB_LG6		2e-42	19942309	19942662
dDocent_Contig_33255	ASB_LG13		1e-37	5065427	5065577
dDocent_Contig_33255	ASB_LG13		1e-37	5061506	5061611
dDocent_Contig_33255	ASB_LG9		1e-18	18259638	18259729
dDocent_Contig_33316	ASB_LG12		3e-20	19407524	19407599
dDocent_Contig_33478	ASB_LG1		8e-59	23631359	23631607
dDocent_Contig_33552	ASB_LG20		9e-21	22902148	22902356
dDocent_Contig_33630	ASB_LG7_2		3e-26	6257383	6257474
dDocent_Contig_33695	ASB_LG13		2e-79	3272889	3273232
dDocent_Contig_33925	ASB_LG6		6e-73	13470651	13470966
dDocent_Contig_33971	ASB_LG11		2e-42	16333469	16333804
dDocent_Contig_33993	ASB_LG12		5e-55	10483408	10483711
dDocent_Contig_34060	ASB_LG4		4e-18	23957559	23957625
dDocent_Contig_34072	ASB_LG8		3e-121	22258421	22258749
dDocent_Contig_34141	ASB_LG17		8e-46	10744997	10745294
dDocent_Contig_34189	ASB_LG12		2e-65	5733035	5733287
dDocent_Contig_34198	ASB_LG13		7e-22	7839607	7839750
dDocent_Contig_34420	ASB_LG3		4e-101	3018694	3019015
dDocent_Contig_34603	ASB_LG1		2e-86	13604113	13604459
dDocent_Contig_34603	ASB_LG20		9e-33	18177522	18177698
dDocent_Contig_34603	ASB_LG8		3e-32	16640914	16641071
dDocent_Contig_34603	ASB_LG8		3e-32	9437699	9437856
dDocent_Contig_34664	ASB_LG5		5e-68	24853755	24854023
dDocent_Contig_34693	ASB_LG6		8e-27	23385170	23385359
dDocent_Contig_34954	ASB_LG15		4e-62	8293444	8293614
dDocent_Contig_35078	ASB_LG8		2e-48	13938135	13938303
dDocent_Contig_35436	ASB_LG12		1e-18	22898867	22898929
dDocent_Contig_35439	ASB_LG13		2e-40	2577682	2577787
dDocent_Contig_35439	ASB_LG9		8e-21	9212959	9213055
dDocent_Contig_35440	ASB_LG19		4e-76	20453238	20453591
dDocent_Contig_35456	ASB_LG18		2e-116	9422436	9422746
dDocent_Contig_35519	ASB_LG13		2e-112	18409155	18409495
dDocent_Contig_35533	ASB_LG17		2e-22	18565276	18565558
dDocent_Contig_35592	ASB_LG9		1e-101	6632260	6632631
dDocent_Contig_35656	ASB_LG15		7e-66	1949275	1949581
dDocent_Contig_35702	ASB_LG23		3e-26	714600	714691
dDocent_Contig_35914	ASB_LG3		3e-14	20477018	20477145
dDocent_Contig_35934	ASB_LG6		4e-24	14262673	14262807
dDocent_Contig_35972	ASB_LG6		1e-88	6148373	6148692
dDocent_Contig_35987	ASB_LG2		9e-52	17417994	17418285
dDocent_Contig_35987	ASB_LG10		8e-21	18931955	18932076
dDocent_Contig_35997	ASB_LG10		2e-130	19031284	19031613
dDocent_Contig_35997	ASB_LG2		4e-12	16859472	16859587
dDocent_Contig_36018	ASB_LG24		5e-111	1109140	1109422
dDocent_Contig_36090	ASB_LG6		5e-86	5615511	5615783
dDocent_Contig_36101	ASB_LG11		6e-42	19751578	19751703
dDocent_Contig_36101	ASB_LG3		4e-25	8782951	8783073
dDocent_Contig_36101	ASB_LG23		1e-24	6643401	6643524
dDocent_Contig_36101	ASB_LG23		1e-24	6633818	6633940
dDocent_Contig_36101	ASB_LG1		1e-18	18231861	18231986
dDocent_Contig_36117	ASB_LG6		9e-52	12559336	12559504
dDocent_Contig_36117	ASB_LG10		1e-25	7015018	7015116
dDocent_Contig_36117	ASB_LG18		5e-17	2922921	2923043
dDocent_Contig_36275	ASB_LG6		4e-56	15222220	15222406
dDocent_Contig_36330	ASB_LG8		3e-89	17915773	17916092
dDocent_Contig_36338	ASB_LG9		4e-31	14147886	14147993
dDocent_Contig_36421	ASB_LG16_LG22		2e-92	16145964	16146235
dDocent_Contig_36832	ASB_LG1		2e-78	15062596	15062909
dDocent_Contig_36882	ASB_LG19		1e-94	7804889	7805205
dDocent_Contig_36898	ASB_LG5		2e-99	25841361	25841712
dDocent_Contig_37011	ASB_LG4		3e-20	23116918	23117030
dDocent_Contig_37096	ASB_LG6		6e-99	8022795	8023108
dDocent_Contig_37115	ASB_LG6		3e-90	22078605	22078966
dDocent_Contig_37123	ASB_LG16_LG22		4e-49	6065203	6065521
dDocent_Contig_37175	ASB_LG13		2e-71	1868666	1868983
dDocent_Contig_37393	ASB_LG14		3e-64	7492122	7492406
dDocent_Contig_37671	ASB_LG1		4e-44	22131052	22131252
dDocent_Contig_37716	ASB_LG2		6e-80	9133816	9134166
dDocent_Contig_37785	ASB_LG15		1e-88	10877120	10877456
dDocent_Contig_37795	ASB_LG16_LG22		1e-100	24991377	24991657
dDocent_Contig_37992	ASB_LG3		1e-31	17671986	17672184
dDocent_Contig_38050	ASB_LG8		2e-123	14773586	14773906
dDocent_Contig_38092	ASB_LG24		4e-57	1357401	1357726
dDocent_Contig_38113	ASB_LG8		2e-60	7343420	7343655
dDocent_Contig_38156	ASB_LG17		5e-106	3394706	3395020
dDocent_Contig_38257	ASB_LG8		5e-68	22925996	22926230
dDocent_Contig_38328	ASB_LG12		9e-65	19699483	19699851
dDocent_Contig_38497	ASB_LG11		2e-72	15102720	15103041
dDocent_Contig_38574	ASB_LG24		9e-103	10301106	10301443
dDocent_Contig_38804	ASB_LG10		2e-111	15449668	15449985
dDocent_Contig_38981	ASB_LG2		3e-45	25283446	25283588
dDocent_Contig_39029	ASB_LG20		4e-113	21494297	21494601
dDocent_Contig_39029	ASB_LG21		4e-50	18303203	18303501
dDocent_Contig_39029	ASB_LG5		1e-24	6594791	6594969
dDocent_Contig_39041	ASB_LG9		1e-82	1007526	1007753
dDocent_Contig_39041	ASB_LG13		1e-44	27141660	27141818
dDocent_Contig_39041	ASB_LG16_LG22		8e-21	9066209	9066375
dDocent_Contig_39270	ASB_LG11		4e-50	11137751	11138062
dDocent_Contig_39327	ASB_LG11		1e-13	15639098	15639249
dDocent_Contig_39526	ASB_LG14		7e-73	3661351	3661678
dDocent_Contig_39533	ASB_LG21		6e-92	19657216	19657524
dDocent_Contig_39536	ASB_LG7_1		5e-11	2552049	2552105
dDocent_Contig_39544	ASB_LG9		6e-86	5907353	5907648
dDocent_Contig_39587	ASB_LG19		2e-86	8311748	8312028
dDocent_Contig_39758	ASB_LG5		3e-76	3629865	3630183
dDocent_Contig_39799	ASB_LG17		2e-104	14595464	14595754
dDocent_Contig_39883	ASB_LG6		3e-58	17569673	17569846
dDocent_Contig_40114	ASB_LG7_2		3e-59	8191118	8191408
dDocent_Contig_40222	ASB_LG21		6e-92	3791527	3791827
dDocent_Contig_40269	ASB_LG17		1e-44	7712356	7712519
dDocent_Contig_40313	ASB_LG20		4e-43	1145420	1145685
dDocent_Contig_40645	ASB_LG6		6e-41	22976499	22976796
dDocent_Contig_40650	ASB_LG15		4e-81	4583474	4583788
dDocent_Contig_40681	ASB_LG8		2e-66	21743987	21744343
dDocent_Contig_40683	ASB_LG10		4e-94	8477209	8477517
dDocent_Contig_40726	ASB_LG11		8e-65	22942145	22942398
dDocent_Contig_40899	ASB_LG3		1e-11	16618470	16618576
dDocent_Contig_41038	ASB_LG6		8e-15	7177915	7178008
dDocent_Contig_41089	ASB_LG16_LG22		7e-34	7813130	7813344
dDocent_Contig_41166	ASB_LG17		2e-78	20272116	20272366
dDocent_Contig_41257	ASB_LG8		2e-72	8550109	8550363
dDocent_Contig_41324	ASB_LG5		2e-73	26276227	26276549
dDocent_Contig_41762	ASB_LG17		1e-43	5522650	5522789
dDocent_Contig_41885	ASB_LG13		1e-24	15954534	15954703
dDocent_Contig_41944	ASB_LG11		9e-90	18022958	18023270
dDocent_Contig_41980	ASB_LG13		4e-119	19878554	19878863
dDocent_Contig_42055	ASB_LG2		7e-15	3350361	3350477
dDocent_Contig_42140	ASB_LG17		2e-72	19545108	19545302
dDocent_Contig_42140	ASB_LG4		8e-66	16530466	16530653
dDocent_Contig_42140	ASB_LG15		1e-32	5481841	5482027
dDocent_Contig_42140	ASB_LG2		4e-32	19038785	19038972
dDocent_Contig_42140	ASB_LG10		2e-29	13390376	13390563
